Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	9664.0	19635.3	9664.0	19635.3	777.18628	4203.84912	296.90753	-60.57050	1.12235	5563.38721	4348.31250	2	1	14	-2	0	0	756.69284	29.40752	9643.9	19659.7	9643.9	19659.7	0.0	0.0
647	32795.0	20472.0	32795.0	20472.0	1882.73047	13199.46484	338.02148	-23.30571	1.01083	6883.97510	13337.62500	2	1	15	-2	0	0	2375.90367	13.73058	32773.6	20494.0	32773.6	20494.0	0.0	0.0
647	6658.3	21055.4	6658.3	21055.4	798.76691	7018.18652	378.41003	32.32637	1.27805	6013.94971	7212.25000	2	1	16	-2	0	0	1263.27357	29.70429	6637.4	21079.9	6637.4	21079.9	0.0	0.0
647	31965.0	22812.4	31965.0	22812.4	1343.60388	18496.92188	366.71460	-32.55444	1.19289	4961.02979	16991.50781	2	2	18	8	0	0	3329.44594	13.75817	31943.6	22834.4	31943.6	22834.4	0.0	0.0
647	30290.0	23025.7	30290.0	23025.7	1320.05176	13989.92969	287.74402	16.95225	1.15504	4778.23145	13900.41406	2	2	19	-3	0	0	2518.18734	11.09152	30268.8	23047.9	30268.8	23047.9	0.0	0.0
647	13551.9	36811.8	13551.9	36811.8	9301.23828	287703.93750	342.01718	66.27271	1.19970	7368.16406	279620.50000	2	5	23	-2	0	0	51786.70875	1.63684	13529.2	36837.4	13529.2	36837.4	0.0	0.0
647	15336.9	37100.7	15336.9	37100.7	1154.43616	7519.86475	325.82187	-61.54810	1.10144	7635.53857	7677.53125	2	1	24	-2	0	0	1353.57565	23.22166	15314.4	37126.0	15314.4	37126.0	0.0	0.0
647	18563.5	37783.0	18563.5	37783.0	2286.31396	13988.71387	315.77750	70.98505	1.27884	9168.53613	14686.59375	2	1	26	-2	0	0	2517.96850	13.01346	18541.1	37807.7	18541.1	37807.7	0.0	0.0
647	39705.4	1507.9	39705.4	1507.9	714.92188	4507.50342	320.55234	78.64429	1.20218	3798.66431	5362.39063	3	1	0	-3	0	0	811.35062	26.57690	39682.9	1531.1	39682.9	1531.1	0.0	0.0
647	39534.9	3236.3	39534.9	3236.3	1002.00397	8871.57617	312.38385	88.58240	1.11985	4210.11621	8388.17969	3	2	2	7	0	0	1596.88371	19.06421	39512.5	3259.2	39512.5	3259.2	0.0	0.0
647	23186.0	3628.6	23186.0	3628.6	1970.00293	11522.93164	308.75095	62.15332	1.07910	10753.90332	11785.40625	3	1	3	-2	0	0	2074.12770	16.21975	23166.7	3652.4	23166.7	3652.4	0.0	0.0
647	21812.6	5615.5	21812.6	5615.5	3506.04321	27384.17383	356.78076	81.38968	1.28898	8275.28125	26689.96875	3	1	5	-2	0	0	4929.15129	8.23181	21793.5	5639.3	21793.5	5639.3	0.0	0.0
647	26206.2	5831.2	26206.2	5831.2	1882.43909	9599.51270	288.28653	57.49807	1.17982	6995.95459	9854.14063	3	1	6	-2	0	0	1727.91229	13.84844	26186.8	5854.7	26186.8	5854.7	0.0	0.0
647	23273.4	6125.4	23273.4	6125.4	1436.44446	17492.26172	296.44836	57.50906	1.07918	7241.54297	17660.85938	3	2	7	-2	0	0	3148.60711	11.49386	23254.2	6149.1	23254.2	6149.1	0.0	0.0
647	24799.3	7040.2	24799.3	7040.2	711.36237	3930.69434	300.08853	0.03899	1.04998	6419.75000	3183.25000	3	1	10	-1	0	0	707.52498	34.37994	24780.0	7063.6	24780.0	7063.6	0.0	0.0
647	23670.4	8231.0	23670.4	8231.0	2400.01709	35365.17969	371.49588	-81.07706	1.28758	7466.78955	34973.51563	3	2	11	-3	0	0	6365.73234	9.12020	23651.3	8254.4	23651.3	8254.4	0.0	0.0
647	23305.5	13639.1	23305.5	13639.1	1351.03052	19296.14063	343.35742	46.45103	1.06869	9322.76563	19025.73438	3	2	15	-2	0	0	3473.30531	15.68605	23286.2	13662.4	23286.2	13662.4	0.0	0.0
647	10667.3	15603.2	10667.3	15603.2	996.18073	3890.22095	252.27737	-63.34302	1.22651	4801.15186	4189.20313	3	1	16	-2	0	0	700.23977	21.52305	10647.8	15627.2	10647.8	15627.2	0.0	0.0
647	10720.0	16438.0	10720.0	16438.0	1512.75598	14816.25488	399.52597	0.00000	1.05000	6022.43506	14307.12500	3	1	17	10	0	0	2666.92588	15.92890	10700.4	16462.1	10700.4	16462.1	0.0	0.0
647	32549.0	17028.3	32549.0	17028.3	2985.44141	27003.82813	383.94464	-71.47215	1.28077	7149.97607	25860.59375	3	1	18	-2	0	0	4860.68906	8.97549	32528.0	17050.4	32528.0	17050.4	0.0	0.0
647	29547.5	19246.0	29547.5	19246.0	1308.95227	23784.94141	340.75330	-80.68044	1.06523	5596.88916	22745.32031	3	3	19	5	0	0	4281.28945	11.97941	29527.0	19268.4	29527.0	19268.4	0.0	0.0
647	32938.0	20575.0	32938.0	20575.0	2506.11353	20790.73242	367.70096	-33.94728	1.29504	5354.63184	18689.20313	3	1	20	-4	0	0	3742.33184	9.31098	32916.6	20597.0	32916.6	20597.0	0.0	0.0
647	7717.3	22444.8	7717.3	22444.8	953.31171	20785.96289	348.03967	-35.74028	1.15180	5516.78857	20515.85938	3	3	21	-2	0	0	3741.47332	14.14256	7696.5	22469.5	7696.5	22469.5	0.0	0.0
647	19360.9	33473.3	19360.9	33473.3	4976.08447	27419.71875	299.67316	32.28655	1.16487	7893.61816	27047.54688	3	1	24	-1	0	0	4935.54937	5.81438	19339.3	33497.5	19339.3	33497.5	0.0	0.0
647	19171.3	34762.2	19171.3	34762.2	877.15997	4804.19434	298.76596	47.01953	1.15854	6705.97803	4990.54688	3	1	25	10	0	0	864.75498	28.57240	19149.4	34786.6	19149.4	34786.6	0.0	0.0
647	16995.3	35255.0	16995.3	35255.0	2935.53198	19448.83203	328.59698	90.00000	1.01156	6747.85596	19311.59375	3	1	26	7	0	0	3500.78977	8.89533	16973.2	35279.8	16973.2	35279.8	0.0	0.0
647	18020.6	35881.0	18020.6	35881.0	1724.55688	49636.08203	336.04688	87.53274	1.12155	6219.05566	48004.20313	3	2	27	-5	0	0	8934.49477	5.03156	17998.5	35905.7	17998.5	35905.7	0.0	0.0
647	15514.4	37331.1	15514.4	37331.1	761.75690	6126.48438	362.04095	-25.11186	1.22587	7256.04004	6083.00000	3	1	29	-2	0	0	1102.76719	34.09331	15491.8	37356.4	15491.8	37356.4	0.0	0.0
647	27244.5	4432.8	27244.5	4432.8	2426.60791	19085.66602	358.02560	64.56410	1.11152	9718.63281	18231.18750	4	1	1	-2	0	0	3435.41988	12.61705	27224.8	4456.3	27224.8	4456.3	0.0	0.0
647	29121.4	7258.3	29121.4	7258.3	4100.64258	28455.50000	336.29266	54.20224	1.05827	6769.07275	28788.18750	4	1	5	-2	0	0	5121.99000	6.50669	29101.6	7281.5	29101.6	7281.5	0.0	0.0
647	26506.3	7807.3	26506.3	7807.3	762.81042	6908.04590	384.17538	-82.65054	1.18981	6455.26123	6357.46875	4	1	6	-2	0	0	1243.44826	32.16415	26486.9	7830.6	26486.9	7830.6	0.0	0.0
647	21422.2	11725.6	21422.2	11725.6	6815.68018	111548.71094	360.29846	89.19186	1.19860	9834.13867	106213.06250	4	2	10	-2	0	0	20078.76797	3.28495	21403.2	11749.0	21403.2	11749.0	0.0	0.0
647	22924.6	11717.1	22924.6	11717.1	687.90198	4386.16113	322.35858	82.09434	1.04534	7532.20898	4339.78125	4	1	11	5	0	0	789.50900	38.40452	22905.5	11740.4	22905.5	11740.4	0.0	0.0
647	27732.9	12808.0	27732.9	12808.0	9166.50586	85000.99219	388.74991	-44.46588	1.02664	12460.82031	83582.50000	4	1	12	-2	0	0	15300.17859	4.00232	27713.2	12830.9	27713.2	12830.9	0.0	0.0
647	27452.0	13918.5	27452.0	13918.5	2936.55347	19024.50195	324.93607	-63.56318	1.11801	11687.92773	18197.81250	4	1	14	-3	0	0	3424.41035	11.44071	27432.3	13941.3	27432.3	13941.3	0.0	0.0
647	9970.3	16480.5	9970.3	16480.5	1766.61304	23126.85547	348.95233	38.97247	1.15842	4764.64258	24005.88281	4	2	15	-3	0	0	4162.83398	9.88742	9950.6	16504.5	9950.6	16504.5	0.0	0.0
647	29812.8	17361.2	29812.8	17361.2	3389.45776	24454.12305	342.90289	63.84003	1.02424	6421.30469	24906.37500	4	1	16	-2	0	0	4401.74215	7.59631	29792.4	17383.6	29792.4	17383.6	0.0	0.0
647	28081.3	18948.4	28081.3	18948.4	5163.48389	46344.58203	382.46201	26.22157	1.27469	4675.28076	41849.98438	4	1	17	5	0	0	8342.02477	4.52724	28061.0	18971.0	28061.0	18971.0	0.0	0.0
647	30402.5	19086.1	30402.5	19086.1	1591.79529	5622.14990	239.92076	-2.36756	1.07027	5811.65723	5998.56250	4	1	18	-3	0	0	1011.98698	14.95753	30381.8	19108.4	30381.8	19108.4	0.0	0.0
647	31540.8	21186.6	31540.8	21186.6	533.69336	1708.63306	228.42242	65.93584	1.27359	4691.61084	1531.72656	4	1	20	-2	0	0	307.55395	39.22730	31519.6	21208.7	31519.6	21208.7	0.0	0.0
647	5458.1	22127.9	5458.1	22127.9	866.68286	5786.75977	329.87381	51.77777	1.03134	4700.09033	5836.74219	4	1	21	-2	0	0	1041.61676	24.37154	5436.9	22152.6	5436.9	22152.6	0.0	0.0
647	29887.2	23527.5	29887.2	23527.5	1891.27930	76352.28125	297.40659	-46.44723	1.07781	3639.25317	76793.03125	4	9	23	5	0	0	13743.41062	4.09004	29866.1	23549.7	29866.1	23549.7	0.0	0.0
647	10012.7	25526.3	10012.7	25526.3	1228.64795	5665.19482	274.12833	-53.40636	1.13043	5891.44873	6208.78125	4	1	24	-3	0	0	1019.73507	19.32390	9991.7	25551.2	9991.7	25551.2	0.0	0.0
647	10013.8	26160.5	10013.8	26160.5	3440.23730	31830.52539	388.31836	-73.24193	1.07570	4429.75000	28510.25000	4	1	25	-3	0	0	5729.49457	6.38719	9992.7	26185.4	9992.7	26185.4	0.0	0.0
647	15731.2	32410.0	15731.2	32410.0	4627.23779	326291.25000	362.21835	-0.00006	1.09899	4570.29541	308056.81250	4	8	26	6	0	0	58732.42500	1.61473	15709.6	32434.8	15709.6	32434.8	0.0	0.0
647	17643.5	38085.6	17643.5	38085.6	2478.10547	35073.33203	355.29633	-71.47894	1.15174	6451.11719	34934.14063	4	2	29	-3	0	0	6313.19977	7.88905	17620.9	38110.4	17620.9	38110.4	0.0	0.0
647	24343.9	2902.0	24343.9	2902.0	2350.79321	14406.10547	316.02853	43.32271	1.00716	10043.29590	14846.60938	5	1	0	-2	0	0	2593.09898	13.22068	24324.5	2925.9	24324.5	2925.9	0.0	0.0
647	39939.1	4451.9	39939.1	4451.9	627.49005	2343.42407	246.70746	0.00000	1.07974	4067.57471	2378.63281	5	1	1	9	0	0	421.81633	31.22905	39916.6	4474.6	39916.6	4474.6	0.0	0.0
647	21741.7	4659.4	21741.7	4659.4	1302.64282	8932.00488	334.28894	-85.11398	1.23570	6137.52539	9443.85938	5	1	2	-2	0	0	1607.76088	18.59466	21722.6	4683.2	21722.6	4683.2	0.0	0.0
647	28798.7	4799.4	28798.7	4799.4	1506.67200	8570.53223	304.47720	1.38792	1.05283	9263.55469	7767.12500	5	1	3	-1	0	0	1542.69580	19.63168	28778.9	4822.8	28778.9	4822.8	0.0	0.0
647	26204.9	5808.4	26204.9	5808.4	2410.86646	21358.70898	249.95111	66.96258	1.12581	5982.37256	22702.09375	5	3	4	8	0	0	3844.56762	7.54281	26185.4	5831.9	26185.4	5831.9	0.0	0.0
647	28806.9	6057.8	28806.9	6057.8	4986.50391	363637.93750	265.80798	-7.00742	1.12874	5531.48535	371602.06250	5	15	5	-3	0	0	65454.82875	1.16997	28787.1	6081.1	28787.1	6081.1	0.0	0.0
647	23886.1	9796.9	23886.1	9796.9	911.49200	5287.31934	307.46918	-45.66653	1.17234	7476.99658	5341.07813	5	1	7	-3	0	0	951.71748	28.99739	23867.0	9820.3	23867.0	9820.3	0.0	0.0
647	22593.5	9982.3	22593.5	9982.3	5444.63623	37397.87500	334.57944	-73.84235	1.17087	8495.06934	43837.26563	5	1	8	-3	0	0	6731.61750	5.51243	22574.5	10005.7	22574.5	10005.7	0.0	0.0
647	27045.6	11535.6	27045.6	11535.6	4776.05273	35667.60938	348.86923	-57.81798	1.00849	9053.54883	35284.28125	5	1	11	-2	0	0	6420.16969	6.40006	27026.0	11558.6	27026.0	11558.6	0.0	0.0
647	25693.8	13999.0	25693.8	13999.0	3335.28979	20731.19922	318.27728	90.00000	1.12074	9394.71973	20176.00000	5	1	13	5	0	0	3731.61586	9.15009	25674.3	14022.0	25674.3	14022.0	0.0	0.0
647	21252.9	14321.9	21252.9	14321.9	4005.99023	29258.25195	345.00824	-40.48752	1.05386	11090.63770	32085.06250	5	1	14	-3	0	0	5266.48535	8.27929	21233.8	14345.3	21233.8	14345.3	0.0	0.0
647	6608.3	21071.8	6608.3	21071.8	1186.48364	18212.86914	365.20190	77.17775	1.04124	4980.60742	17398.64063	5	2	17	-2	0	0	3278.31645	13.88085	6587.4	21096.4	6587.4	21096.4	0.0	0.0
647	32784.9	21780.8	32784.9	21780.8	1961.99036	13769.81934	338.20181	-24.17132	1.17707	4429.08643	11683.83594	5	1	18	-1	0	0	2478.56748	10.79065	32763.4	21802.8	32763.4	21802.8	0.0	0.0
647	31950.2	22736.0	31950.2	22736.0	1204.06067	10854.25586	383.29758	69.05774	1.12809	4426.49805	10377.54688	5	1	20	-2	0	0	1953.76605	17.20401	31928.7	22758.0	31928.7	22758.0	0.0	0.0
647	9836.1	24914.4	9836.1	24914.4	641.35895	3041.50098	278.00565	38.92288	1.29567	5212.07324	3224.17188	5	1	22	-2	0	0	547.47018	34.42297	9815.2	24939.2	9815.2	24939.2	0.0	0.0
647	13768.2	35065.3	13768.2	35065.3	1003.90948	102015.85938	322.79282	42.63057	1.13996	3997.25781	100479.89844	5	7	24	-2	0	0	18362.85469	3.38702	13745.9	35090.7	13745.9	35090.7	0.0	0.0
647	14573.8	35529.4	14573.8	35529.4	820.09729	8057.22559	302.51703	-2.13287	1.17309	4775.15430	8064.28906	5	2	25	5	0	0	1450.30061	20.89744	14551.4	35554.7	14551.4	35554.7	0.0	0.0
647	19374.7	35564.9	19374.7	35564.9	742.64197	4060.39990	298.50726	86.54023	1.05183	5950.55322	4146.17188	5	1	26	-2	0	0	730.87198	31.76505	19352.7	35589.3	19352.7	35589.3	0.0	0.0
647	39431.0	3253.6	39431.0	3253.6	919.44482	5194.18896	303.42844	-82.53819	1.25394	3589.74805	5112.29688	6	1	0	5	0	0	934.95401	20.26988	39408.6	3276.5	39408.6	3276.5	0.0	0.0
647	25385.0	4421.5	25385.0	4421.5	530.10498	3948.02026	348.39264	-63.74941	1.01788	6919.87646	4061.09375	6	1	1	-2	0	0	710.64365	47.66945	25365.6	4445.2	25365.6	4445.2	0.0	0.0
647	28043.3	4875.6	28043.3	4875.6	2381.46484	22810.99805	395.10297	28.18083	1.05220	7399.28809	21514.79688	6	1	2	-2	0	0	4105.97965	11.31361	28023.6	4899.1	28023.6	4899.1	0.0	0.0
647	23257.5	6097.4	23257.5	6097.4	1741.57129	24235.21289	344.01712	32.65782	1.16268	5933.95215	23757.39063	6	2	4	-2	0	0	4362.33832	10.17935	23238.3	6121.0	23238.3	6121.0	0.0	0.0
647	26512.8	7723.6	26512.8	7723.6	1551.57410	169809.65625	313.02563	-8.79847	1.12789	4010.69263	166885.89063	6	16	7	5	0	0	30565.73813	2.85399	26493.4	7746.9	26493.4	7746.9	0.0	0.0
647	25137.5	8946.8	25137.5	8946.8	1439.81531	10563.39746	345.78699	18.34683	1.02921	6000.00977	10355.75000	6	1	8	-2	0	0	1901.41154	16.68991	25118.3	8970.1	25118.3	8970.1	0.0	0.0
647	29797.4	17383.0	29797.4	17383.0	3121.79199	24956.49414	360.95251	68.47353	1.14781	6310.20215	25053.95313	6	1	10	-2	0	0	4492.16895	8.14091	29777.0	17405.5	29777.0	17405.5	0.0	0.0
647	29187.1	17605.2	29187.1	17605.2	2837.57910	16450.10938	307.37650	2.07136	1.07962	5490.07813	17859.04688	6	1	11	-1	0	0	2961.01969	8.38761	29166.8	17627.7	29166.8	17627.7	0.0	0.0
647	10716.0	24229.6	10716.0	24229.6	762.95337	5355.21680	338.22037	71.41502	1.29042	4304.79932	5690.01563	6	1	14	-2	0	0	963.93902	26.46872	10695.4	24254.3	10695.4	24254.3	0.0	0.0
647	14288.0	33353.7	14288.0	33353.7	1370.22217	13041.46387	393.84732	31.13274	1.21424	4180.22363	12036.40625	6	1	16	-2	0	0	2347.46350	14.79034	14266.1	33378.8	14266.1	33378.8	0.0	0.0
647	19343.3	33399.7	19343.3	33399.7	2843.79468	15274.16309	295.86243	51.58180	1.06031	4676.65283	16872.67969	6	1	17	-3	0	0	2749.34936	7.81190	19321.7	33423.9	19321.7	33423.9	0.0	0.0
647	14220.0	34101.2	14220.0	34101.2	1425.02075	26148.21875	382.91760	18.16271	1.11055	4401.57910	24504.06250	6	2	18	5	0	0	4706.67937	10.12311	14198.0	34126.4	14198.0	34126.4	0.0	0.0
647	18021.4	35875.9	18021.4	35875.9	6000.35254	91022.09375	348.35458	-62.75014	1.12979	4839.91064	86795.71875	6	3	21	5	0	0	16383.97688	3.28145	17999.2	35900.5	17999.2	35900.5	0.0	0.0
647	17014.2	37884.9	17014.2	37884.9	690.97974	2947.06738	263.64685	48.93937	1.11813	5767.91162	3134.20313	6	1	23	-4	0	0	530.47213	33.60284	16991.7	37909.9	16991.7	37909.9	0.0	0.0
647	38833.6	4155.5	38833.6	4155.5	1244.85400	19255.41602	360.67200	-5.66392	1.14203	3566.63330	18469.34375	7	2	0	6	0	0	3465.97488	10.99239	38811.4	4178.3	38811.4	4178.3	0.0	0.0
647	24985.1	7033.9	24985.1	7033.9	811.24091	4356.44043	295.83612	1.00160	1.13886	4868.39551	4921.10938	7	1	5	-1	0	0	784.15928	26.44870	24965.8	7057.4	24965.8	7057.4	0.0	0.0
647	27935.5	8211.9	27935.5	8211.9	4354.10986	31415.54102	342.91211	-86.81045	1.25231	6867.04297	29752.92188	7	1	7	6	0	0	5654.79738	6.19105	27915.8	8235.1	27915.8	8235.1	0.0	0.0
647	26130.9	10789.1	26130.9	10789.1	1177.03699	7805.90088	328.75827	-76.36800	1.17609	6276.98682	8010.32813	7	1	9	-2	0	0	1405.06216	20.74698	26111.5	10812.2	26111.5	10812.2	0.0	0.0
647	27049.0	11529.5	27049.0	11529.5	4151.13330	64497.99219	357.20966	-67.24190	1.13409	7708.37891	64028.04688	7	2	10	-3	0	0	11609.63859	4.84490	27029.4	11552.5	27029.4	11552.5	0.0	0.0
647	26711.0	12880.4	26711.0	12880.4	2140.13281	15096.21484	339.05789	7.38748	1.14586	8663.82520	15256.37500	7	1	11	-2	0	0	2717.31867	13.50580	26691.4	12903.4	26691.4	12903.4	0.0	0.0
647	27242.9	13915.6	27242.9	13915.6	692.91174	6418.92871	388.55502	-32.68498	1.08159	9010.43750	6018.06250	7	1	12	-2	0	0	1155.40717	41.61100	27223.2	13938.4	27223.2	13938.4	0.0	0.0
647	9303.0	16997.3	9303.0	16997.3	653.13708	5515.24316	370.97137	55.86345	1.06072	4060.95020	5211.24219	7	1	13	-2	0	0	992.74377	29.96003	9283.1	17021.4	9283.1	17021.4	0.0	0.0
